mp-1020107,0
mp-1020106,0
mp-10201,0
mp-1020060,0
mp-1020059,0
mp-1020058,0
mp-1020057,0
mp-1020056,0
mp-1020032,1
mp-1020031,0
mp-1020030,0
mp-1020029,1
mp-1020027,0
mp-1020026,0
mp-1020025,0
mp-1020024,0
mp-1020023,0
mp-1020022,0
mp-1020020,1
mp-1020019,0
mp-1020018,0
mp-1020016,0
mp-1020015,0
mp-1020014,0
mp-1020013,0
mp-1020012,0
mp-1020011,0
mp-1020010,0
mp-1020009,0
mp-10200,0
mp-1020,0
mp-102,1
mp-1019968,0
mp-1019967,0
mp-10199,0
mp-1019898,0
mp-1019897,0
mp-1019896,0
mp-1019895,0
mp-1019894,0
mp-1019893,0
mp-1019892,0
mp-1019891,0
mp-1019889,0
mp-1019888,0
mp-1019809,0
mp-1019808,0
mp-1019806,0
mp-1019805,0
mp-1019804,0
mp-1019803,0
mp-1019802,0
mp-1019801,1
mp-1019800,1
mp-10198,1
mp-1019799,1
mp-1019797,0
mp-1019796,0
mp-1019794,0
mp-1019793,0
mp-1019792,0
mp-1019791,0
mp-1019789,0
mp-1019788,0
mp-1019787,0
mp-1019786,0
mp-1019785,0
mp-1019784,0
mp-1019783,0
mp-1019782,0
mp-1019781,0
mp-1019779,0
mp-1019778,0
mp-1019777,0
mp-1019775,0
mp-1019774,1
mp-1019747,0
mp-1019746,0
mp-1019745,0
mp-1019744,0
mp-1019743,0
mp-1019742,0
mp-1019741,0
mp-1019740,0
mp-1019739,1
mp-1019738,1
mp-1019737,1
mp-1019736,0
mp-1019735,1
mp-1019734,1
mp-1019733,0
mp-1019732,1
mp-1019731,1
mp-1019730,1
mp-1019729,1
mp-1019728,0
mp-1019727,1
mp-1019726,1
mp-1019725,0
mp-1019724,0
mp-1019723,0
mp-1019721,0
mp-1019720,0
mp-1019719,0
mp-1019718,0
mp-1019717,0
mp-1019716,0
mp-1019715,0
mp-1019714,0
mp-1019713,0
mp-1019710,0
mp-1019708,0
mp-10197,0
mp-1019615,0
mp-1019614,0
mp-1019612,0
mp-1019611,0
mp-1019610,0
mp-1019609,0
mp-1019608,0
mp-1019607,0
mp-1019606,0
mp-1019605,0
mp-1019604,0
mp-1019603,0
mp-1019602,0
mp-1019601,0
mp-1019600,0
mp-10196,0
mp-1019599,1
mp-1019598,1
mp-1019597,1
mp-1019596,0
mp-1019595,0
mp-1019593,0
mp-1019592,1
mp-1019591,0
mp-1019589,0
mp-1019587,0
mp-1019586,0
mp-1019584,0
mp-1019583,0
mp-1019581,0
mp-1019580,0
mp-1019579,0
mp-1019578,0
mp-1019576,0
mp-1019575,0
mp-1019573,0
mp-1019572,0
mp-1019570,0
mp-1019569,0
mp-1019568,0
mp-1019566,0
mp-1019565,0
mp-1019564,0
mp-1019563,0
mp-1019562,0
mp-1019561,0
mp-1019560,0
mp-1019559,0
mp-1019558,0
mp-1019557,0
mp-1019555,0
mp-1019554,0
mp-1019552,0
mp-1019551,0
mp-1019550,0
mp-1019549,0
mp-1019548,0
mp-1019547,0
mp-1019546,0
mp-1019545,0
mp-1019544,0
mp-1019543,0
mp-1019542,0
mp-1019541,0
mp-1019539,0
mp-1019537,0
mp-1019535,0
mp-1019534,0
mp-1019533,0
mp-1019532,0
mp-1019531,0
mp-1019530,0
mp-1019529,0
mp-1019528,0
mp-1019527,0
mp-1019526,0
mp-1019525,0
mp-1019524,0
mp-1019523,0
mp-1019522,0
mp-1019521,0
mp-1019520,0
mp-1019519,0
mp-1019518,0
mp-1019517,0
mp-1019516,0
mp-1019515,0
mp-1019514,0
mp-1019513,0
mp-1019512,0
mp-1019511,0
mp-1019510,0
mp-1019509,0
mp-1019508,0
mp-10195,0
mp-10194,0
mp-1019381,0
mp-1019380,0
mp-1019379,0
mp-1019378,0
mp-1019377,0
mp-1019363,0
mp-1019362,0
mp-1019361,0
mp-1019360,0
mp-1019359,0
mp-1019358,0
mp-1019357,0
mp-1019324,0
mp-1019323,0
mp-1019322,0
mp-1019319,0
mp-1019317,0
mp-1019316,0
mp-1019315,0
mp-10193,0
mp-1019281,0
mp-1019280,0
mp-1019279,0
mp-1019278,0
mp-1019277,0
mp-1019276,0
mp-1019275,0
mp-1019273,0
mp-1019272,1
mp-1019271,1
mp-1019270,0
mp-1019269,0
mp-1019266,0
mp-1019262,1
mp-1019259,0
mp-1019258,0
mp-1019257,0
mp-1019256,0
mp-1019255,0
mp-1019253,0
mp-1019239,0
mp-1019238,0
mp-10192,0
mp-1019138,0
mp-1019110,0
mp-1019109,0
mp-1019108,0
mp-1019107,1
mp-1019105,0
mp-1019104,0
mp-1019103,0
mp-1019102,1
mp-1019101,0
mp-1019100,0
mp-10191,0
mp-1019099,1
mp-1019097,0
mp-1019094,0
mp-1019093,0
mp-1019091,0
mp-1019089,0
mp-1019087,0
mp-1019086,0
mp-1019083,0
mp-1019082,0
mp-1019080,0
mp-1019078,0
mp-1019077,0
mp-1019055,0
mp-1019054,0
mp-1019052,0
mp-1019051,0
mp-10190,0
mp-1019,0
mp-1018954,1
mp-1018953,1
mp-1018952,0
mp-1018949,1
mp-1018948,0
mp-1018947,0
mp-1018946,0
mp-1018942,0
mp-1018941,0
mp-1018940,0
mp-1018936,0
mp-1018902,0
mp-1018900,0
mp-10189,1
mp-1018899,0
mp-1018897,1
mp-1018896,0
mp-1018895,0
mp-1018893,0
mp-1018892,1
mp-1018891,0
mp-1018890,0
mp-1018888,0
mp-1018886,0
mp-1018880,0
mp-1018852,0
mp-1018851,0
mp-1018850,0
mp-1018849,0
mp-1018829,1
mp-1018828,1
mp-1018826,0
mp-1018825,0
mp-1018824,1
mp-1018823,0
mp-1018822,0
mp-1018821,0
mp-1018819,0
mp-1018818,0
mp-1018817,0
mp-1018815,0
mp-1018814,0
mp-1018813,1
mp-1018812,0
mp-1018811,0
mp-1018810,0
mp-1018809,0
mp-1018808,0
mp-1018807,0
mp-1018806,0
mp-1018804,1
mp-1018803,1
mp-1018802,1
mp-1018800,1
mp-10188,1
mp-1018799,0
mp-1018798,0
mp-1018797,0
mp-1018796,0
mp-1018795,0
mp-1018794,0
mp-1018793,0
mp-1018792,0
mp-1018791,0
mp-1018789,1
mp-1018786,1
mp-1018785,1
mp-1018784,1
mp-1018783,0
mp-1018782,0
mp-1018781,0
mp-1018780,0
mp-1018779,0
mp-1018770,0
mp-1018769,0
mp-1018768,0
mp-1018766,0
mp-1018764,0
mp-1018763,0
mp-1018762,1
mp-1018761,1
mp-1018758,0
mp-1018757,0
mp-1018755,0
mp-1018753,0
mp-1018752,0
mp-1018751,0
mp-1018747,0
mp-1018746,0
mp-1018745,0
mp-1018744,0
mp-1018743,1
mp-1018742,0
mp-1018741,0
mp-1018740,1
mp-1018739,1
mp-1018738,0
mp-1018737,0
mp-1018736,0
mp-1018735,0
mp-1018734,0
mp-1018733,0
mp-1018732,0
mp-1018731,0
mp-1018730,0
mp-1018729,0
mp-1018728,0
mp-1018727,0
mp-1018726,0
mp-1018725,0
mp-1018724,0
mp-1018723,1
mp-1018722,0
mp-1018721,0
mp-1018720,0
mp-1018719,0
mp-1018718,0
mp-1018717,0
mp-1018716,0
mp-1018715,0
mp-1018714,0
mp-1018713,0
mp-1018712,0
mp-1018711,1
mp-1018710,0
mp-1018709,0
mp-1018708,1
mp-1018707,1
mp-1018706,1
mp-1018705,1
mp-1018704,1
mp-1018703,1
mp-1018702,1
mp-1018701,1
mp-1018700,1
mp-10187,0
mp-1018699,1
mp-1018698,1
mp-1018697,1
mp-1018696,1
mp-1018695,1
mp-1018694,0
mp-1018693,1
mp-1018692,0
mp-1018691,1
mp-1018690,0
mp-1018689,0
mp-1018688,0
mp-1018687,0
mp-1018686,1
mp-1018685,0
mp-1018684,0
mp-1018683,0
mp-1018682,0
mp-1018681,0
mp-1018680,0
mp-1018679,0
mp-1018678,0
mp-1018677,1
mp-1018676,1
mp-1018675,0
mp-1018674,0
mp-1018673,0
mp-1018672,0
mp-1018671,1
mp-1018669,1
mp-1018668,1
mp-1018667,1
mp-1018666,0
mp-1018665,0
mp-1018664,0
mp-1018663,1
mp-1018662,1
mp-1018661,1
mp-1018660,1
mp-1018659,0
mp-1018658,0
mp-1018657,0
mp-1018656,0
mp-1018655,0
mp-1018654,0
mp-1018653,0
mp-1018652,0
mp-1018651,0
mp-1018650,0
mp-1018649,0
mp-1018648,0
mp-1018647,0
mp-1018646,0
mp-1018645,0
mp-1018644,0
mp-1018643,0
mp-1018642,0
mp-1018641,0
mp-1018640,0
mp-1018639,0
mp-1018638,0
mp-1018637,0
mp-1018636,0
mp-1018635,0
mp-1018634,0
mp-1018633,0
mp-1018632,0
mp-1018631,0
mp-1018630,0
mp-1018629,0
mp-1018628,0
mp-1018627,0
mp-10186,1
mp-10185,0
mp-10184,0
mp-10183,0
mp-1018276,1
mp-1018275,0
mp-10182,0
mp-1018179,0
mp-1018178,0
mp-1018177,1
mp-1018176,1
mp-1018175,0
mp-1018166,0
mp-1018165,0
mp-1018164,0
mp-1018162,1
mp-1018161,1
mp-1018160,0
mp-1018159,0
mp-1018158,0
mp-1018157,1
mp-1018156,0
mp-1018155,1
mp-1018154,0
mp-1018153,0
mp-1018152,0
mp-1018151,0
mp-1018150,0
mp-1018149,0
mp-1018148,0
mp-1018147,1
mp-1018146,1
mp-1018145,1
mp-1018144,0
mp-1018142,0
mp-1018141,0
mp-1018140,0
mp-1018139,0
mp-1018138,1
mp-1018137,1
mp-1018136,0
mp-1018135,0
mp-1018134,0
mp-1018133,0
mp-1018132,0
mp-1018131,0
mp-1018130,0
mp-1018129,0
mp-1018128,0
mp-1018127,0
mp-1018126,0
mp-1018125,0
mp-1018124,0
mp-1018123,0
mp-1018122,0
mp-1018121,0
mp-1018120,0
mp-1018119,0
mp-1018118,0
mp-1018117,0
mp-1018116,0
mp-1018115,0
mp-1018113,0
mp-1018112,0
mp-1018107,0
mp-1018106,0
mp-1018105,0
mp-1018104,0
mp-1018103,0
mp-1018102,0
mp-1018101,1
mp-1018100,0
mp-10181,0
mp-1018099,0
mp-1018098,0
mp-1018097,0
mp-1018096,0
mp-1018095,0
mp-1018094,0
mp-1018093,0
mp-1018091,0
mp-1018090,0
mp-1018089,0
mp-1018088,0
mp-1018087,1
mp-1018086,1
mp-1018085,1
mp-1018084,1
mp-1018083,1
mp-1018082,1
mp-1018081,1
mp-1018080,1
mp-1018079,1
mp-1018077,0
mp-1018076,0
mp-1018075,1
mp-1018074,1
mp-1018073,0
mp-1018072,1
mp-1018071,1
mp-1018070,1
mp-1018068,1
mp-1018067,1
mp-1018066,1
mp-1018065,1
mp-1018064,1
mp-1018063,0
mp-1018062,1
mp-1018061,1
mp-1018060,1
mp-1018059,0
mp-1018057,0
mp-1018056,0
mp-1018055,0
mp-1018054,0
mp-1018053,0
mp-1018052,1
mp-1018051,1
mp-1018050,0
mp-1018049,0
mp-1018048,0
mp-1018047,0
mp-1018046,1
mp-1018045,0
mp-1018043,1
mp-1018042,1
mp-1018041,1
mp-1018040,0
mp-1018033,0
mp-1018032,0
mp-1018031,0
mp-1018030,0
mp-1018029,0
mp-1018028,0
mp-1018027,0
mp-1018026,0
mp-1018025,0
mp-1018024,1
mp-1018023,1
mp-1018022,0
mp-1018021,1
mp-1018020,1
mp-1018019,0
mp-1018018,0
mp-1018017,1
mp-1018016,1
mp-1018015,1
mp-1018013,1
mp-1018012,1
mp-1018009,0
mp-10180,0
mp-1017988,0
mp-1017987,0
mp-1017985,0
mp-1017983,0
mp-1017982,0
mp-1017981,0
mp-10179,0
mp-10178,0
mp-10177,0
mp-1017632,0
mp-1017631,0
mp-1017630,0
mp-1017629,0
mp-1017628,0
mp-1017627,0
mp-1017626,0
mp-1017591,1
mp-1017582,0
mp-1017581,0
mp-1017580,0
mp-1017579,0
mp-1017578,0
mp-1017577,0
mp-1017567,0
mp-1017566,0
mp-1017565,0
mp-1017564,1
mp-1017563,0
mp-1017559,1
mp-1017558,0
mp-1017557,0
mp-1017556,1
mp-1017555,0
mp-1017554,0
mp-1017553,1
mp-1017552,0
mp-1017551,0
mp-1017550,0
mp-1017549,0
mp-1017548,0
mp-1017546,0
mp-1017545,0
mp-1017544,0
mp-1017543,0
mp-1017542,0
mp-1017541,0
mp-1017540,0
mp-1017539,0
mp-1017534,0
mp-1017533,0
mp-1017532,0
mp-1017531,0
mp-1017530,0
mp-1017529,0
mp-1017519,0
mp-1017516,0
mp-1017515,1
mp-1017514,0
mp-1017511,1
mp-1017510,0
mp-1017509,0
mp-1017508,0
mp-1017507,0
mp-10175,0
mp-1017497,0
mp-1017491,1
mp-1017467,1
mp-1017466,1
mp-1017465,1
mp-1017459,0
mp-1017447,0
mp-1017446,0
mp-1017441,1
mp-1017439,0
mp-1017427,0
mp-1017418,0
mp-1017387,0
mp-1017377,0
mp-1017347,0
mp-10173,0
mp-1017277,0
mp-1017241,0
mp-1017230,0
mp-1017220,1
mp-1017207,0
mp-10172,0
mp-1017199,1
mp-1017182,1
mp-1017173,0
mp-1017167,0
mp-1017109,0
mp-1017097,1
mp-1017000,0
mp-1017,0
mp-1016999,0
mp-1016938,1
mp-1016932,1
mp-1016931,1
mp-1016930,0
mp-1016929,1
mp-1016928,0
mp-1016927,0
mp-1016926,1
mp-1016904,0
mp-1016903,0
mp-1016902,0
mp-1016900,1
mp-1016886,1
mp-1016884,0
mp-1016883,0
mp-1016882,0
mp-1016881,0
mp-1016880,1
mp-1016879,0
mp-1016877,1
mp-1016876,0
mp-1016875,1
mp-1016874,0
mp-1016873,0
mp-1016872,0
mp-1016871,0
mp-1016854,1
mp-1016853,1
mp-1016852,1
mp-1016851,0
mp-1016850,1
mp-1016849,1
mp-1016848,0
mp-1016846,0
mp-1016845,0
mp-1016843,1
mp-1016842,0
mp-1016841,0
mp-1016840,0
mp-1016837,0
mp-1016836,1
mp-1016835,1
mp-1016833,1
mp-1016831,0
mp-1016830,0
mp-1016829,1
mp-1016828,1
mp-1016827,0
mp-1016826,1
mp-1016825,0
mp-1016823,0
mp-1016821,0
mp-1016820,0
mp-1016819,0
mp-10167,0
mp-1016659,0
mp-1016652,0
mp-1016650,1
mp-1016647,0
mp-1016639,0
mp-1016630,1
mp-1016601,0
mp-10166,0
mp-1016576,0
mp-1016572,0
mp-1016559,0
mp-10165,0
mp-1016475,0
mp-1016442,0
mp-1016428,0
mp-10164,0
mp-1016377,0
mp-1016372,0
mp-1016337,0
mp-1016334,0
mp-1016330,0
mp-1016329,0
mp-1016304,0
mp-10163,0
mp-1016296,0
mp-1016231,0
mp-1016227,0
mp-1016214,0
mp-1016213,1
mp-1016212,1
mp-1016200,0
mp-10162,0
mp-1016197,0
mp-1016190,1
mp-1016165,1
mp-1016155,1
mp-1016154,1
mp-1016153,1
mp-1016152,1
mp-1016146,1
mp-1016145,1
mp-1016144,1
mp-1016120,1
mp-1016119,1
mp-1016111,1
mp-1016109,0
mp-1016108,0
mp-1016107,0
mp-1016106,0
mp-10161,0
mp-1016095,1
mp-1016092,0
mp-1016081,1
mp-1016078,0
mp-1016076,0
mp-1016073,1
mp-1016071,1
mp-1016070,0
mp-1016069,0
mp-1016063,0
mp-1016059,0
mp-1016058,0
mp-1016048,0
mp-1016,1
mp-1015908,1
mp-10159,0
mp-1015814,0
mp-1015811,1
mp-1015780,0
mp-10157,0
mp-1015612,1
mp-1015582,0
mp-1015567,0
mp-10155,0
mp-10154,1
mp-10152,0
mp-1015076,0
mp-1015065,1
mp-1015061,0
mp-1015026,0
mp-1015,0
mp-1014995,1
mp-1014993,1
mp-1014910,0
mp-10149,0
mp-1014873,0
mp-10148,0
mp-1014565,0
mp-1014558,1
mp-1014509,0
mp-10145,0
mp-1014478,0
mp-1014462,0
mp-1014460,1
mp-1014454,1
mp-1014444,1
mp-10144,0
mp-1014379,1
mp-1014373,0
mp-1014369,0
mp-1014366,1
mp-1014365,1
mp-1014358,1
mp-1014347,1
mp-1014345,0
mp-1014342,1
mp-1014339,0
mp-1014333,0
mp-1014332,1
mp-1014324,0
mp-1014318,1
mp-1014316,0
mp-1014311,0
mp-1014307,0
mp-1014303,1
mp-10143,0
mp-1014298,0
mp-1014297,1
mp-1014296,0
mp-1014287,0
mp-1014286,0
mp-1014281,0
mp-1014265,0
mp-1014264,1
mp-1014261,0
mp-1014257,0
mp-1014252,0
mp-1014251,0
mp-1014246,0
mp-1014244,0
mp-1014231,0
mp-1014230,0
mp-1014229,0
mp-1014227,0
mp-1014226,0
mp-1014219,0
mp-1014214,0
mp-1014212,0
mp-1014204,0
mp-10142,0
mp-1014168,0
mp-1014160,0
mp-1014138,0
mp-1014111,1
mp-10141,0
mp-1014013,0
mp-1014005,1
mp-10140,0
mp-1014,0
mp-1013987,1
mp-1013953,1
mp-1013939,1
mp-1013922,1
mp-1013917,1
mp-1013916,0
mp-1013912,1
mp-1013911,1
mp-1013910,1
mp-1013900,0
mp-10139,0
mp-1013899,1
mp-1013898,1
mp-1013878,1
mp-1013874,1
mp-1013864,1
mp-1013850,1
mp-1013849,1
mp-1013843,1
mp-1013842,1
mp-1013830,1
mp-1013808,1
mp-1013807,1
mp-10138,0
mp-1013797,1
mp-1013796,1
mp-1013795,1
mp-1013794,1
mp-1013762,0
mp-1013760,0
mp-1013750,0
mp-1013749,0
mp-1013738,0
mp-1013737,0
mp-1013736,0
mp-1013735,0
mp-1013734,0
mp-1013733,0
mp-1013730,0
mp-1013726,0
mp-1013719,0
mp-1013716,0
mp-1013714,0
mp-1013713,0
mp-1013712,0
mp-1013711,0
mp-1013710,0
mp-1013709,0
mp-1013708,0
mp-1013707,0
mp-1013706,0
mp-1013705,0
mp-1013704,0
mp-1013703,0
mp-1013702,0
mp-10137,1
mp-1013691,0
mp-1013643,0
mp-1013642,0
mp-10136,0
mp-1013599,1
mp-1013588,0
mp-1013587,0
mp-1013586,0
mp-1013585,0
mp-1013584,0
mp-1013583,0
mp-1013582,0
mp-1013577,1
mp-1013565,1
mp-1013564,0
mp-1013563,0
mp-1013562,0
mp-1013561,0
mp-1013560,0
mp-1013559,0
mp-1013558,0
mp-1013557,0
mp-1013555,0
mp-1013554,0
mp-1013553,0
mp-1013552,0
mp-1013551,0
mp-1013550,0
mp-1013549,0
mp-1013548,0
mp-1013547,0
mp-1013546,0
mp-1013545,0
mp-1013544,0
mp-1013543,0
mp-1013542,0
mp-1013541,0
mp-1013540,0
mp-1013537,0
mp-1013536,0
mp-1013535,0
mp-1013534,1
mp-1013533,0
mp-1013532,0
mp-1013531,0
mp-1013530,0
mp-1013529,0
mp-1013528,0
mp-1013527,0
mp-1013526,1
mp-1013525,0
mp-1013524,0
mp-10135,0
mp-10134,0
mp-10133,0
mp-10132,1
mp-10131,0
mp-10130,0
mp-10129,0
mp-1012879,1
mp-1012865,1
mp-1012835,0
mp-10128,0
mp-1012791,1
mp-1012789,1
mp-1012742,1
mp-1012740,1
mp-1012686,0
mp-1012678,1
mp-1012670,0
mp-1012668,1
mp-1012640,1
mp-10126,0
mp-1012551,0
mp-10125,0
mp-1012435,0
mp-10124,0
mp-10123,1
mp-1012110,0
mp-1012103,0
mp-10120,0
mp-1011860,1
mp-1011858,1
mp-1011834,1
mp-10118,1
mp-1011730,0
mp-1011710,1
mp-1011709,0
mp-10117,0
mp-1011697,0
mp-1011696,0
mp-1011695,0
mp-10116,1
mp-10115,0
mp-10114,0
mp-1011377,1
mp-1011376,0
mp-1011375,0
mp-1011374,0
mp-10113,0
mp-1011260,1
mp-10112,0
mp-1011031,0
mp-10110,0
mp-1010953,0
mp-10109,1
mp-10108,1
mp-10106,0
mp-10105,1
mp-10103,0
mp-10102,0
mp-1010161,0
mp-1010136,0
mp-10101,0
mp-1010071,1
mp-1010048,0
mp-1010,1
mp-101,0
mp-1009894,0
mp-1009885,0
mp-1009878,0
mp-1009848,1
mp-1009839,0
mp-1009838,1
mp-1009837,1
mp-1009836,0
mp-1009835,0
mp-1009834,0
mp-1009833,0
mp-1009832,0
mp-1009831,0
mp-1009830,0
mp-1009829,0
mp-1009828,0
mp-1009827,0
mp-1009826,1
mp-1009823,0
mp-1009822,0
mp-1009820,0
mp-1009819,0
mp-1009818,0
mp-1009817,0
mp-1009814,0
mp-1009813,0
mp-10098,0
mp-1009792,0
mp-1009787,0
mp-1009770,0
mp-1009769,1
mp-1009767,0
mp-1009766,0
mp-1009757,0
mp-1009756,0
mp-1009755,0
mp-1009753,1
mp-1009752,1
mp-1009751,1
mp-1009750,0
mp-1009748,0
mp-1009747,1
mp-1009746,0
mp-1009735,0
mp-1009734,0
mp-1009733,0
mp-1009732,0
mp-1009731,0
mp-1009730,0
mp-1009720,0
mp-10097,0
mp-1009696,0
mp-1009695,0
mp-1009694,0
mp-1009663,1
mp-1009657,0
mp-1009655,0
mp-1009654,0
mp-1009653,0
mp-1009652,1
mp-1009651,0
mp-1009650,1
mp-1009649,0
mp-1009648,0
mp-1009646,0
mp-1009641,0
mp-1009640,0
mp-1009639,0
mp-1009601,0
mp-10096,0
mp-1009596,0
mp-1009594,0
mp-1009593,1
mp-1009592,1
mp-1009583,0
mp-1009582,0
mp-1009581,1
mp-1009555,1
mp-1009551,0
mp-1009548,0
mp-1009547,1
mp-1009545,0
mp-1009544,1
mp-1009543,0
mp-1009541,1
mp-1009540,0
mp-1009539,0
mp-1009538,0
mp-1009537,0
mp-1009533,0
mp-1009504,1
mp-1009496,0
mp-1009495,0
mp-1009494,1
mp-1009493,1
mp-1009491,1
mp-1009490,1
mp-1009489,1
mp-1009488,0
mp-1009485,1
mp-1009483,0
mp-1009471,0
mp-1009460,0
mp-1009459,0
mp-1009458,0
mp-10094,1
mp-10093,0
mp-1009264,1
mp-1009238,0
mp-1009237,0
mp-1009230,0
mp-1009223,0
mp-1009222,1
mp-1009221,1
mp-1009220,0
mp-1009219,0
mp-1009218,0
mp-1009217,0
mp-1009213,1
mp-1009207,1
mp-1009206,1
mp-10092,0
mp-1009135,1
mp-1009134,1
mp-1009133,1
mp-1009132,0
mp-1009131,1
mp-1009130,0
mp-1009129,0
mp-1009128,1
mp-1009127,0
mp-1009113,0
mp-10091,0
mp-1009088,0
mp-1009087,0
mp-1009086,0
mp-1009085,0
mp-1009084,0
mp-1009083,0
mp-1009082,0
mp-1009080,0
mp-1009079,1
mp-1009078,0
mp-1009077,1
mp-1009071,0
mp-1009049,1
mp-1009048,0
mp-1009020,0
mp-1009019,1
mp-1009018,0
mp-1009017,0
mp-1009016,0
mp-1009015,0
mp-1009014,0
mp-1009009,0
mp-1009008,1
mp-1009007,0
mp-1009006,0
mp-1009005,0
mp-1009,0
mp-1008999,1
mp-1008998,0
mp-1008987,0
mp-1008986,1
mp-1008985,1
mp-1008965,1
mp-1008931,0
mp-1008929,1
mp-1008928,1
mp-1008927,0
mp-1008926,1
mp-1008925,0
mp-1008924,0
mp-1008923,0
mp-1008922,0
mp-1008921,1
mp-1008920,0
mp-1008918,0
mp-1008912,0
mp-1008911,1
mp-1008910,0
mp-1008903,0
mp-1008902,0
mp-1008901,0
mp-10089,0
mp-1008881,0
mp-1008876,1
mp-1008875,1
mp-1008874,1
mp-1008873,1
mp-1008872,1
mp-1008867,0
mp-1008866,0
mp-1008865,0
mp-1008860,0
mp-1008858,0
mp-1008835,0
mp-1008833,1
mp-1008832,0
mp-1008826,0
mp-1008823,0
mp-1008820,0
mp-1008813,0
mp-1008809,0
mp-1008807,0
mp-1008806,0
mp-1008805,0
mp-1008802,0
mp-1008798,0
mp-1008786,0
mp-1008785,0
mp-1008777,0
mp-1008776,0
mp-1008762,0
mp-1008755,0
mp-1008754,0
mp-1008753,1
mp-1008752,1
mp-1008734,0
mp-1008733,0
mp-1008728,1
mp-1008727,1
mp-1008726,1
mp-1008702,1
mp-10087,1
mp-1008689,1
mp-1008688,1
mp-1008682,0
mp-1008681,1
mp-1008680,0
mp-1008677,0
mp-1008676,0
mp-1008673,0
mp-1008669,1
mp-1008661,0
mp-1008653,0
mp-1008650,1
mp-1008642,0
mp-1008635,0
mp-1008634,0
mp-1008632,0
mp-1008631,1
mp-1008630,0
mp-1008626,1
mp-1008625,0
mp-1008624,0
mp-1008617,0
mp-1008610,0
mp-1008601,0
mp-1008600,0
mp-10086,0
mp-1008568,0
mp-1008561,0
mp-1008559,0
mp-1008558,0
mp-1008557,0
mp-1008556,0
mp-1008555,0
mp-1008554,1
mp-1008530,1
mp-1008528,0
mp-1008527,0
mp-1008526,0
mp-1008525,0
mp-1008524,0
mp-1008523,0
mp-1008511,0
mp-1008506,0
mp-1008505,0
mp-1008501,0
mp-1008500,0
mp-1008498,0
mp-1008492,0
mp-1008491,0
mp-1008490,0
mp-1008489,1
mp-1008488,0
mp-1008487,0
mp-1008483,1
mp-1008472,0
mp-1008471,0
mp-1008395,0
mp-1008394,0
mp-1008376,1
mp-1008374,0
mp-1008349,1
mp-1008285,0
mp-1008284,1
mp-1008283,0
mp-1008282,1
mp-1008280,1
mp-1008279,1
mp-1008278,0
mp-1008277,1
mp-1008275,1
mp-1008274,1
mp-1008228,0
mp-1008226,1
mp-1008225,1
mp-1008224,1
mp-1008223,0
mp-10080,0
mp-1008,0
mp-1007992,0
mp-1007991,1
mp-1007976,0
mp-1007975,1
mp-1007974,1
mp-1007961,1
mp-1007924,1
mp-1007923,1
mp-1007922,0
mp-1007918,0
mp-1007910,1
mp-1007908,0
mp-1007907,0
mp-1007906,0
mp-1007900,1
mp-10079,0
mp-1007881,1
mp-1007862,1
mp-1007857,0
mp-1007855,1
mp-1007854,1
mp-1007853,1
mp-1007852,1
mp-1007824,0
mp-1007823,0
mp-1007821,1
mp-1007819,1
mp-10078,1
mp-1007786,0
mp-1007778,0
mp-1007776,0
mp-1007770,0
mp-1007768,1
mp-1007761,0
mp-1007760,0
mp-1007758,0
mp-1007755,0
mp-1007730,0
mp-1007694,0
mp-1007693,0
mp-1007692,0
mp-1007691,0
mp-1007690,0
mp-1007685,0
mp-1007666,0
mp-1007665,0
mp-1007664,0
mp-1007663,0
mp-1007661,0
mp-1007660,0
mp-1007657,1
mp-1007656,0
mp-1007652,0
mp-1007637,0
mp-1007636,0
mp-10076,0
mp-10074,0
mp-10070,0
mp-1007,0
mp-10069,1
mp-1006891,0
mp-1006888,0
mp-1006887,0
mp-1006886,1
mp-1006885,0
mp-1006884,1
mp-1006883,1
mp-1006882,0
mp-1006880,0
mp-1006878,0
mp-1006815,0
mp-10068,1
mp-1006619,0
mp-1006617,1
mp-1006616,1
mp-1006615,1
mp-1006613,1
mp-1006611,1
mp-1006594,0
mp-1006593,0
mp-1006591,0
mp-1006588,0
mp-1006574,0
mp-10065,0
mp-10064,0
mp-1006399,1
mp-1006390,0
mp-1006372,0
mp-1006371,0
mp-1006368,1
mp-1006367,1
mp-1006352,0
mp-1006351,1
mp-1006330,1
mp-1006328,1
mp-1006324,1
mp-1006323,1
mp-1006322,0
mp-1006321,1
mp-10063,0
mp-1006283,1
mp-1006282,0
mp-1006278,1
mp-1006277,1
mp-1006258,1
mp-1006256,1
mp-1006246,1
mp-1006245,1
mp-1006242,1
mp-1006226,0
mp-1006223,1
mp-10062,0
mp-1006164,1
mp-1006151,1
mp-1006150,1
mp-1006146,1
mp-1006132,0
mp-1006127,0
mp-1006118,0
mp-1006115,1
mp-1006112,1
mp-10061,0
mp-1006099,0
mp-1006068,1
mp-1006059,0
mp-1006058,0
mp-1006057,0
mp-1006056,0
mp-10060,0
mp-1005986,0
mp-1005955,0
mp-10059,0
mp-1005895,1
mp-1005850,1
mp-1005831,1
mp-1005829,1
mp-10058,0
mp-1005792,0
mp-1005789,0
mp-1005762,0
mp-1005761,1
mp-1005760,1
mp-1005755,0
mp-1005754,0
mp-1005753,0
mp-1005752,0
mp-1005727,1
mp-1005719,1
mp-10057,0
mp-1005693,1
mp-1005690,1
